2021-12-26 00:11:51,58.09,54.87,23.22
2021-12-26 00:11:52,58.09,54.98,23.3
2021-12-26 00:11:54,57.69,54.49,23.22
2021-12-26 00:11:55,58.09,54.55,23.3
2021-12-26 00:11:56,58.48,54.99,23.3
2021-12-26 00:11:57,58.09,55.06,23.22
2021-12-26 00:11:58,58.09,54.55,23.3
2021-12-26 00:12:00,58.09,54.85,23.22
2021-12-26 00:12:01,58.09,54.92,23.3
2021-12-26 00:12:02,58.09,54.29,23.3
2021-12-26 00:12:03,58.09,55.04,23.3
2021-12-26 00:12:04,58.09,54.68,23.3
2021-12-26 00:12:06,57.69,54.63,23.3
2021-12-26 00:12:07,57.69,54.25,23.3
2021-12-26 00:12:08,57.3,54.35,23.22
2021-12-26 00:12:09,58.09,54.78,23.22
2021-12-26 00:12:10,58.09,54.89,23.3
2021-12-26 00:12:12,58.09,54.53,23.3
2021-12-26 00:12:13,58.09,54.93,23.3
2021-12-26 00:12:14,58.09,54.92,23.22
2021-12-26 00:12:15,58.09,54.79,23.3
2021-12-26 00:12:16,58.09,54.44,23.3
2021-12-26 00:12:18,58.09,54.85,23.3
2021-12-26 00:12:19,58.09,55.04,23.3
2021-12-26 00:12:20,58.09,54.93,23.3
2021-12-26 00:12:21,58.09,54.84,23.3
2021-12-26 00:12:22,58.09,54.79,23.3
2021-12-26 00:12:24,58.09,54.74,23.3
2021-12-26 00:12:25,58.09,54.76,23.3
2021-12-26 00:12:26,58.09,54.9,23.22
2021-12-26 00:12:27,58.09,54.58,23.22
2021-12-26 00:12:28,58.09,54.82,23.3
2021-12-26 00:12:30,57.3,54.81,23.3
2021-12-26 00:12:31,57.69,54.34,23.3
2021-12-26 00:12:32,58.09,54.81,23.3
2021-12-26 00:12:33,58.09,55.01,23.3
2021-12-26 00:12:34,58.09,54.81,23.3
2021-12-26 00:12:36,58.09,54.87,23.3
2021-12-26 00:12:37,57.69,54.37,23.3
2021-12-26 00:12:38,57.69,54.95,23.3
2021-12-26 00:12:39,58.09,55.06,23.3
2021-12-26 00:12:40,58.09,54.92,23.3
2021-12-26 00:12:42,58.09,54.84,23.3
2021-12-26 00:12:43,58.09,54.71,23.3
2021-12-26 00:12:44,58.09,54.4,23.3
2021-12-26 00:12:45,58.09,54.95,23.3
2021-12-26 00:12:46,58.09,54.55,23.3
2021-12-26 00:12:48,58.09,54.79,23.3
2021-12-26 00:12:49,58.09,54.96,23.3
2021-12-26 00:12:50,58.09,54.9,23.3
2021-12-26 00:12:51,58.09,54.99,23.22
2021-12-26 00:12:52,58.09,54.96,23.3
2021-12-26 00:12:54,58.09,54.79,23.3
2021-12-26 00:12:55,58.09,55.04,23.3
2021-12-26 00:12:56,58.09,54.85,23.3
2021-12-26 00:12:57,58.09,54.87,23.3
2021-12-26 00:12:58,58.09,54.71,23.3
2021-12-26 00:13:00,58.09,54.95,23.22
2021-12-26 00:13:01,58.09,54.85,23.3
2021-12-26 00:13:02,58.09,54.84,23.22
2021-12-26 00:13:03,58.09,54.82,23.22
2021-12-26 00:13:05,58.09,54.66,23.3
2021-12-26 00:13:06,58.09,54.85,23.3
2021-12-26 00:13:07,58.09,54.71,23.3
2021-12-26 00:13:08,57.69,54.81,23.22
2021-12-26 00:13:09,58.09,54.87,23.3
2021-12-26 00:13:11,58.09,54.85,23.3
2021-12-26 00:13:12,58.09,54.66,23.3
2021-12-26 00:13:13,57.69,54.84,23.3
2021-12-26 00:13:14,57.69,55.04,23.3
2021-12-26 00:13:15,58.09,54.93,23.3
2021-12-26 00:13:17,58.09,55.03,23.3
2021-12-26 00:13:18,58.09,54.73,23.3
2021-12-26 00:13:19,58.09,54.81,23.3
2021-12-26 00:13:20,58.09,54.81,23.3
2021-12-26 00:13:21,58.09,54.9,23.3
2021-12-26 00:13:23,58.09,54.53,23.3
2021-12-26 00:13:24,58.09,54.85,23.3
2021-12-26 00:13:25,58.09,55.06,23.3
2021-12-26 00:13:26,58.09,54.9,23.3
2021-12-26 00:13:27,58.09,54.85,23.3
2021-12-26 00:13:29,57.69,54.2,23.3
2021-12-26 00:13:30,58.48,54.85,23.22
2021-12-26 00:13:31,57.69,54.39,23.3
2021-12-26 00:13:32,58.09,54.87,23.3
2021-12-26 00:13:33,58.09,54.89,23.3
2021-12-26 00:13:35,58.09,54.89,23.3
2021-12-26 00:13:36,58.09,54.52,23.3
2021-12-26 00:13:37,58.09,54.9,23.3
2021-12-26 00:13:38,58.09,54.49,23.3
2021-12-26 00:13:39,58.48,54.79,23.3
2021-12-26 00:13:41,58.09,54.98,23.3
2021-12-26 00:13:42,58.09,54.96,23.3
2021-12-26 00:13:43,57.69,54.9,23.3
2021-12-26 00:13:44,58.09,54.63,23.3
2021-12-26 00:13:45,58.09,54.6,23.22
2021-12-26 00:13:47,57.69,54.76,23.3
2021-12-26 00:13:48,57.69,54.82,23.3
2021-12-26 00:13:49,58.09,54.65,23.3
2021-12-26 00:13:50,58.09,54.79,23.3
2021-12-26 00:13:51,57.69,54.82,23.3
2021-12-26 00:13:53,58.09,54.82,23.3
2021-12-26 00:13:54,57.69,55.09,23.3
2021-12-26 00:13:55,58.48,54.84,23.3
2021-12-26 00:13:56,58.09,54.29,23.3
2021-12-26 00:13:57,58.48,54.2,23.3
2021-12-26 00:13:59,58.09,55.09,23.3
2021-12-26 00:14:00,57.69,55.18,23.3
2021-12-26 00:14:01,58.09,54.65,23.39
2021-12-26 00:14:02,58.09,54.92,23.3
2021-12-26 00:14:03,58.48,55.04,23.3
2021-12-26 00:14:05,57.69,54.55,23.3
2021-12-26 00:14:06,58.09,54.81,23.39
2021-12-26 00:14:07,58.09,55.04,23.3
2021-12-26 00:14:08,58.09,54.81,23.3
2021-12-26 00:14:09,57.69,54.78,23.3
2021-12-26 00:14:11,58.09,54.82,23.39
2021-12-26 00:14:12,58.09,54.76,23.3
2021-12-26 00:14:13,58.09,54.76,23.39
2021-12-26 00:14:14,57.69,54.24,23.3
2021-12-26 00:14:15,58.09,54.7,23.39
2021-12-26 00:14:17,58.09,54.84,23.3
2021-12-26 00:14:18,58.09,54.76,23.39
2021-12-26 00:14:19,58.09,54.85,23.3
2021-12-26 00:14:20,58.09,54.85,23.3
2021-12-26 00:14:21,58.09,54.81,23.3
2021-12-26 00:14:23,57.69,54.98,23.39
2021-12-26 00:14:24,57.69,54.55,23.39
2021-12-26 00:14:25,58.09,54.7,23.3
2021-12-26 00:14:26,57.69,54.74,23.39
2021-12-26 00:14:27,58.09,54.92,23.3
2021-12-26 00:14:29,57.69,54.34,23.39
2021-12-26 00:14:30,57.69,55.03,23.39
2021-12-26 00:14:31,58.09,54.82,23.39
2021-12-26 00:14:32,58.09,54.47,23.39
2021-12-26 00:14:33,57.69,54.4,23.39
2021-12-26 00:14:35,58.09,54.78,23.3
2021-12-26 00:14:36,58.09,54.95,23.39
2021-12-26 00:14:37,58.09,54.76,23.39
2021-12-26 00:14:38,58.09,54.9,23.39
2021-12-26 00:14:39,58.09,54.95,23.39
2021-12-26 00:14:41,58.09,54.89,23.39
2021-12-26 00:14:42,58.09,54.74,23.3
2021-12-26 00:14:43,58.09,54.76,23.39
2021-12-26 00:14:44,58.48,54.87,23.3
2021-12-26 00:14:45,58.09,54.95,23.39
2021-12-26 00:14:47,58.09,54.87,23.3
2021-12-26 00:14:48,58.09,54.93,23.39
2021-12-26 00:14:49,57.69,54.49,23.39
2021-12-26 00:14:50,58.09,55.13,23.39
2021-12-26 00:14:51,58.09,55.01,23.39
2021-12-26 00:14:53,58.09,54.96,23.39
2021-12-26 00:14:54,58.09,54.95,23.39
2021-12-26 00:14:55,58.09,54.93,23.39
2021-12-26 00:14:56,58.09,54.96,23.39
2021-12-26 00:14:57,57.69,54.3,23.39
2021-12-26 00:14:59,57.69,54.53,23.39
2021-12-26 00:15:00,58.09,54.92,23.39
2021-12-26 00:15:01,58.09,55.06,23.39
2021-12-26 00:15:02,57.69,54.3,23.3
2021-12-26 00:15:03,58.09,54.52,23.39
2021-12-26 00:15:05,57.69,54.6,23.39
2021-12-26 00:15:06,58.09,54.93,23.39
2021-12-26 00:15:07,57.69,54.84,23.3
2021-12-26 00:15:08,58.09,54.76,23.39
2021-12-26 00:15:09,58.09,54.87,23.39
2021-12-26 00:15:11,58.09,55.01,23.39
2021-12-26 00:15:12,58.09,54.96,23.39
2021-12-26 00:15:13,57.69,55.07,23.39
2021-12-26 00:15:14,58.48,54.95,23.39
2021-12-26 00:15:15,58.09,54.84,23.39
2021-12-26 00:15:17,58.48,55.01,23.39
2021-12-26 00:15:18,57.69,54.85,23.39
2021-12-26 00:15:19,58.09,55.04,23.39
2021-12-26 00:15:20,58.09,55.01,23.39
2021-12-26 00:15:21,58.09,54.63,23.39
2021-12-26 00:15:23,58.09,54.63,23.39
2021-12-26 00:15:24,58.09,54.79,23.39
2021-12-26 00:15:25,57.69,54.82,23.3
2021-12-26 00:15:26,58.09,54.9,23.39
2021-12-26 00:15:27,58.09,54.52,23.39
2021-12-26 00:15:29,58.09,55.04,23.39
2021-12-26 00:15:30,58.09,54.57,23.3
2021-12-26 00:15:31,58.09,55.1,23.39
2021-12-26 00:15:32,58.09,55.04,23.39
2021-12-26 00:15:33,58.09,54.79,23.39
2021-12-26 00:15:35,58.09,54.84,23.39
2021-12-26 00:15:36,57.69,54.3,23.3
2021-12-26 00:15:37,58.09,54.62,23.3
2021-12-26 00:15:38,57.69,54.57,23.39
2021-12-26 00:15:39,58.09,54.85,23.39
2021-12-26 00:15:41,57.69,54.73,23.39
2021-12-26 00:15:42,58.09,54.6,23.39
2021-12-26 00:15:43,58.09,54.95,23.39
2021-12-26 00:15:44,58.09,54.93,23.3
2021-12-26 00:15:45,57.69,54.99,23.39
2021-12-26 00:15:47,58.09,54.95,23.3
2021-12-26 00:15:48,58.09,54.62,23.3
2021-12-26 00:15:49,58.48,54.92,23.3
2021-12-26 00:15:50,58.09,55.21,23.3
2021-12-26 00:15:51,58.09,54.85,23.3
2021-12-26 00:15:53,58.09,54.66,23.3
2021-12-26 00:15:54,58.09,54.71,23.3
2021-12-26 00:15:55,58.09,54.7,23.3
2021-12-26 00:15:56,58.09,54.99,23.3
2021-12-26 00:15:57,58.09,54.7,23.39
2021-12-26 00:15:59,58.09,54.6,23.3
2021-12-26 00:16:00,58.09,54.66,23.39
2021-12-26 00:16:01,58.09,54.71,23.3
2021-12-26 00:16:02,58.09,55.04,23.39
2021-12-26 00:16:03,57.69,54.13,23.3
2021-12-26 00:16:05,58.48,55.04,23.3
2021-12-26 00:16:06,58.09,54.92,23.3
2021-12-26 00:16:07,58.09,54.89,23.3
2021-12-26 00:16:08,58.09,54.81,23.3
2021-12-26 00:16:09,58.09,54.87,23.3
2021-12-26 00:16:11,58.09,54.93,23.3
2021-12-26 00:16:12,58.09,54.34,23.3
2021-12-26 00:16:13,58.09,54.65,23.3
2021-12-26 00:16:14,58.48,54.89,23.3
2021-12-26 00:16:15,58.09,54.85,23.3
2021-12-26 00:16:17,58.09,54.73,23.3
2021-12-26 00:16:18,58.09,55.07,23.39
2021-12-26 00:16:19,58.09,54.95,23.3
2021-12-26 00:16:20,58.09,54.68,23.39
2021-12-26 00:16:21,58.09,55.12,23.3
2021-12-26 00:16:23,58.09,54.89,23.3
2021-12-26 00:16:24,58.09,55.09,23.3
2021-12-26 00:16:25,58.09,54.99,23.3
2021-12-26 00:16:26,58.09,54.93,23.3
2021-12-26 00:16:27,58.09,54.87,23.3
2021-12-26 00:16:29,58.09,55.06,23.3
2021-12-26 00:16:30,58.48,54.96,23.39
2021-12-26 00:16:31,58.09,54.87,23.3
2021-12-26 00:16:32,58.09,54.95,23.3
2021-12-26 00:16:33,57.69,54.73,23.3
2021-12-26 00:16:35,58.48,54.99,23.3
2021-12-26 00:16:36,57.69,54.95,23.39
2021-12-26 00:16:37,58.09,55.13,23.3
2021-12-26 00:16:38,58.09,54.89,23.39
2021-12-26 00:16:39,58.48,55.01,23.3
2021-12-26 00:16:41,58.48,55.28,23.3
2021-12-26 00:16:42,58.09,55.1,23.3
2021-12-26 00:16:43,58.48,54.9,23.3
2021-12-26 00:16:44,58.48,55.06,23.39
2021-12-26 00:16:45,58.09,55.1,23.39
2021-12-26 00:16:47,58.48,55.19,23.3
2021-12-26 00:16:48,58.09,55.09,23.3
2021-12-26 00:16:49,58.09,54.9,23.3
2021-12-26 00:16:50,58.09,55.15,23.39
2021-12-26 00:16:51,57.69,54.82,23.39
2021-12-26 00:16:53,58.09,54.7,23.3
2021-12-26 00:16:54,57.69,55.01,23.3
2021-12-26 00:16:55,58.09,55.04,23.39
2021-12-26 00:16:56,58.09,54.99,23.39
2021-12-26 00:16:57,58.09,54.55,23.39
2021-12-26 00:16:59,58.09,54.92,23.39
2021-12-26 00:17:00,57.69,54.82,23.39
2021-12-26 00:17:01,58.09,55.04,23.39
2021-12-26 00:17:02,58.48,54.89,23.3
2021-12-26 00:17:03,58.09,54.74,23.39
2021-12-26 00:17:05,58.09,54.92,23.3
2021-12-26 00:17:06,58.09,55.07,23.39
2021-12-26 00:17:07,58.09,55.06,23.3
2021-12-26 00:17:08,58.09,54.66,23.39
2021-12-26 00:17:09,58.09,54.96,23.3
2021-12-26 00:17:11,58.09,54.63,23.39
2021-12-26 00:17:12,58.09,54.96,23.39
2021-12-26 00:17:13,58.09,54.71,23.39
2021-12-26 00:17:14,57.69,55.04,23.39
2021-12-26 00:17:15,58.09,55.16,23.39
2021-12-26 00:17:17,58.09,54.81,23.39
2021-12-26 00:17:18,57.69,54.35,23.39
2021-12-26 00:17:19,58.09,54.96,23.39
2021-12-26 00:17:20,58.09,54.4,23.39
2021-12-26 00:17:21,58.09,54.71,23.39
2021-12-26 00:17:23,58.09,54.98,23.39
2021-12-26 00:17:24,58.09,55.21,23.39
2021-12-26 00:17:25,58.48,55.1,23.39
2021-12-26 00:17:26,58.09,55.22,23.39
2021-12-26 00:17:27,57.69,54.66,23.39
2021-12-26 00:17:29,58.09,54.7,23.39
2021-12-26 00:17:30,58.09,54.96,23.39
2021-12-26 00:17:31,58.09,55.12,23.39
2021-12-26 00:17:32,58.09,54.71,23.39
2021-12-26 00:17:33,57.69,54.6,23.39
2021-12-26 00:17:35,57.69,54.98,23.39
2021-12-26 00:17:36,58.09,54.95,23.39
2021-12-26 00:17:37,58.09,54.99,23.39
2021-12-26 00:17:38,57.69,54.57,23.39
2021-12-26 00:17:39,58.09,55.13,23.39
2021-12-26 00:17:41,58.09,54.95,23.39
2021-12-26 00:17:42,58.09,54.79,23.39
2021-12-26 00:17:43,58.48,54.99,23.39
2021-12-26 00:17:44,57.69,54.78,23.39
2021-12-26 00:17:45,57.69,54.47,23.39
2021-12-26 00:17:47,57.69,54.79,23.3
2021-12-26 00:17:48,57.69,54.7,23.3
2021-12-26 00:17:49,58.09,54.84,23.3
2021-12-26 00:17:50,58.09,54.81,23.39
2021-12-26 00:17:51,58.09,54.76,23.39
2021-12-26 00:17:53,58.09,55.07,23.39
2021-12-26 00:17:54,58.09,55.27,23.3
2021-12-26 00:17:55,58.09,54.96,23.39
2021-12-26 00:17:56,58.09,54.81,23.39
2021-12-26 00:17:57,58.09,54.95,23.39
2021-12-26 00:17:59,58.09,54.5,23.39
2021-12-26 00:18:00,58.09,54.99,23.39
2021-12-26 00:18:01,57.69,54.82,23.39
2021-12-26 00:18:02,57.69,54.45,23.39
2021-12-26 00:18:03,58.09,54.85,23.39
2021-12-26 00:18:05,57.69,54.76,23.39
2021-12-26 00:18:06,58.09,55.06,23.39
2021-12-26 00:18:07,58.48,54.49,23.39
2021-12-26 00:18:08,58.09,54.6,23.39
2021-12-26 00:18:09,58.09,54.99,23.39
2021-12-26 00:18:11,58.09,55.1,23.39
2021-12-26 00:18:12,57.69,54.49,23.39
2021-12-26 00:18:13,58.09,54.92,23.48
2021-12-26 00:18:14,58.09,55.01,23.39
2021-12-26 00:18:15,58.09,54.55,23.48
2021-12-26 00:18:17,58.09,54.93,23.39
2021-12-26 00:18:18,58.09,55.13,23.48
2021-12-26 00:18:19,58.09,54.98,23.48
2021-12-26 00:18:20,58.09,54.98,23.48
2021-12-26 00:18:21,58.09,54.7,23.39
2021-12-26 00:18:23,58.48,54.9,23.48
2021-12-26 00:18:24,57.69,55.06,23.48
2021-12-26 00:18:25,58.09,54.96,23.48
2021-12-26 00:18:26,58.09,55.13,23.48
2021-12-26 00:18:27,58.09,55.04,23.48
2021-12-26 00:18:29,58.48,55.13,23.48
2021-12-26 00:18:30,58.09,54.82,23.48
2021-12-26 00:18:31,58.09,54.84,23.48
2021-12-26 00:18:32,58.09,55.18,23.48
2021-12-26 00:18:33,58.09,54.13,23.48
2021-12-26 00:18:35,57.69,54.3,23.48
2021-12-26 00:18:36,58.09,55.06,23.48
2021-12-26 00:18:37,58.09,55.09,23.39
2021-12-26 00:18:38,58.48,54.65,23.48
2021-12-26 00:18:39,57.69,54.49,23.48
2021-12-26 00:18:41,58.09,54.76,23.48
2021-12-26 00:18:42,57.69,54.58,23.48
2021-12-26 00:18:43,58.09,54.87,23.48
2021-12-26 00:18:44,58.09,54.99,23.48
2021-12-26 00:18:45,58.09,55.01,23.48
2021-12-26 00:18:47,58.09,54.76,23.48
2021-12-26 00:18:48,58.09,54.93,23.48
2021-12-26 00:18:49,58.09,54.76,23.48
2021-12-26 00:18:50,58.09,54.73,23.48
2021-12-26 00:18:51,58.09,54.99,23.39
2021-12-26 00:18:53,58.09,55.06,23.48
2021-12-26 00:18:54,58.09,54.99,23.48
2021-12-26 00:18:55,57.69,54.47,23.48
2021-12-26 00:18:56,58.48,54.57,23.48
2021-12-26 00:18:57,58.09,54.85,23.48
2021-12-26 00:18:59,58.48,54.65,23.48
2021-12-26 00:19:00,58.09,54.92,23.48
2021-12-26 00:19:01,58.09,54.98,23.48
2021-12-26 00:19:02,58.48,55.04,23.48
2021-12-26 00:19:03,58.09,54.68,23.48
2021-12-26 00:19:05,58.09,54.92,23.48
2021-12-26 00:19:06,58.48,54.92,23.48
2021-12-26 00:19:07,58.09,54.63,23.48
2021-12-26 00:19:08,58.09,54.84,23.48
2021-12-26 00:19:09,58.09,54.78,23.48
2021-12-26 00:19:11,57.69,55.06,23.48
2021-12-26 00:19:12,58.09,55.13,23.48
2021-12-26 00:19:13,58.09,54.4,23.48
2021-12-26 00:19:14,58.09,54.78,23.48
2021-12-26 00:19:15,58.09,54.55,23.48
2021-12-26 00:19:17,58.09,54.84,23.48
2021-12-26 00:19:18,58.48,55.06,23.48
2021-12-26 00:19:19,58.09,54.73,23.48
2021-12-26 00:19:20,58.48,55.03,23.48
2021-12-26 00:19:21,58.09,54.89,23.48
2021-12-26 00:19:23,58.09,54.63,23.48
2021-12-26 00:19:24,57.69,55.04,23.48
2021-12-26 00:19:25,58.48,55.1,23.48
2021-12-26 00:19:26,58.48,55.25,23.48
2021-12-26 00:19:27,58.48,54.44,23.56
2021-12-26 00:19:29,58.09,55.18,23.48
2021-12-26 00:19:30,58.09,54.96,23.48
2021-12-26 00:19:31,58.09,54.92,23.48
2021-12-26 00:19:32,58.09,54.78,23.48
2021-12-26 00:19:33,58.09,54.76,23.48
2021-12-26 00:19:35,58.48,55.07,23.56
2021-12-26 00:19:36,58.09,54.92,23.48
2021-12-26 00:19:37,58.09,54.57,23.48
2021-12-26 00:19:38,58.48,55.09,23.48
2021-12-26 00:19:39,58.09,55.15,23.48
2021-12-26 00:19:41,58.48,54.7,23.48
2021-12-26 00:19:42,58.09,55.1,23.48
2021-12-26 00:19:43,58.09,55.1,23.48
2021-12-26 00:19:44,58.09,54.93,23.48
2021-12-26 00:19:45,58.09,54.84,23.48
2021-12-26 00:19:47,58.48,55.13,23.48
2021-12-26 00:19:48,58.09,55.04,23.48
2021-12-26 00:19:49,58.09,55.03,23.48
2021-12-26 00:19:50,58.09,55.07,23.39
2021-12-26 00:19:51,58.09,54.99,23.48
2021-12-26 00:19:53,58.09,54.65,23.48
2021-12-26 00:19:54,58.48,55.04,23.48
2021-12-26 00:19:55,58.09,55.03,23.48
2021-12-26 00:19:56,58.09,54.73,23.48
2021-12-26 00:19:57,58.09,55.12,23.48
2021-12-26 00:19:59,58.48,55.1,23.39
2021-12-26 00:20:00,58.09,55.21,23.48
2021-12-26 00:20:01,58.09,55.07,23.48
2021-12-26 00:20:02,58.09,54.92,23.48
2021-12-26 00:20:03,58.48,55.01,23.48
2021-12-26 00:20:05,58.09,55.1,23.48
2021-12-26 00:20:06,58.09,55.06,23.48
2021-12-26 00:20:07,58.48,54.78,23.48
2021-12-26 00:20:08,58.09,54.95,23.48
2021-12-26 00:20:09,57.69,54.4,23.48
2021-12-26 00:20:11,58.09,54.85,23.48
2021-12-26 00:20:12,58.09,54.85,23.48
2021-12-26 00:20:13,58.09,55.21,23.48
2021-12-26 00:20:14,58.09,54.68,23.48
2021-12-26 00:20:15,58.09,55.1,23.48
2021-12-26 00:20:17,58.09,54.78,23.48
2021-12-26 00:20:18,58.09,54.87,23.48
2021-12-26 00:20:19,58.09,54.89,23.48
2021-12-26 00:20:20,57.69,54.65,23.48
2021-12-26 00:20:21,58.09,54.7,23.48
2021-12-26 00:20:23,57.69,55.12,23.48
2021-12-26 00:20:24,58.48,55.12,23.48
2021-12-26 00:20:25,58.48,55.06,23.48
2021-12-26 00:20:26,58.09,54.79,23.48
2021-12-26 00:20:27,58.09,54.84,23.48
2021-12-26 00:20:29,57.69,54.65,23.48
2021-12-26 00:20:30,58.09,54.9,23.48
2021-12-26 00:20:31,58.09,54.9,23.48
2021-12-26 00:20:32,58.09,55.01,23.48
2021-12-26 00:20:34,58.09,55.07,23.48
2021-12-26 00:20:35,58.09,54.95,23.48
2021-12-26 00:20:36,58.48,55.18,23.48
2021-12-26 00:20:37,58.09,54.45,23.48
2021-12-26 00:20:38,58.09,54.95,23.48
2021-12-26 00:20:40,58.09,55.21,23.48
2021-12-26 00:20:41,58.09,55.09,23.48
2021-12-26 00:20:42,58.09,55.12,23.48
2021-12-26 00:20:43,58.09,55.12,23.48
2021-12-26 00:20:44,58.09,54.79,23.48
2021-12-26 00:20:46,58.09,54.98,23.48
2021-12-26 00:20:47,58.09,54.99,23.48
2021-12-26 00:20:48,58.09,54.98,23.48
2021-12-26 00:20:49,58.09,54.92,23.48
2021-12-26 00:20:50,57.69,55.03,23.48
2021-12-26 00:20:52,58.09,54.89,23.48
2021-12-26 00:20:53,58.09,54.92,23.48
2021-12-26 00:20:54,58.09,55.12,23.48
2021-12-26 00:20:55,58.09,55.3,23.48
2021-12-26 00:20:56,58.09,54.76,23.56
2021-12-26 00:20:58,58.09,54.9,23.48
2021-12-26 00:20:59,58.48,55.04,23.48
2021-12-26 00:21:00,58.09,54.98,23.48
2021-12-26 00:21:01,58.09,54.96,23.48
2021-12-26 00:21:02,58.09,54.73,23.48
2021-12-26 00:21:04,58.09,54.78,23.48
2021-12-26 00:21:05,58.09,54.85,23.48
2021-12-26 00:21:06,58.09,54.99,23.48
2021-12-26 00:21:07,58.09,54.89,23.48
2021-12-26 00:21:08,57.69,54.85,23.48
2021-12-26 00:21:10,57.69,54.68,23.48
2021-12-26 00:21:11,57.69,54.92,23.48
2021-12-26 00:21:12,57.69,55.07,23.48
2021-12-26 00:21:13,57.69,54.81,23.48
2021-12-26 00:21:14,58.09,55.19,23.48
2021-12-26 00:21:16,58.09,55.19,23.48
2021-12-26 00:21:17,58.48,54.95,23.48
2021-12-26 00:21:18,58.09,54.87,23.48
2021-12-26 00:21:19,57.69,54.49,23.48
2021-12-26 00:21:20,58.09,55.1,23.48
2021-12-26 00:21:22,58.09,54.93,23.48
2021-12-26 00:21:23,58.09,54.98,23.48
2021-12-26 00:21:24,57.69,54.95,23.48
2021-12-26 00:21:25,58.09,54.99,23.48
2021-12-26 00:21:26,58.09,54.76,23.48
2021-12-26 00:21:28,58.48,54.78,23.48
2021-12-26 00:21:29,58.09,54.73,23.48
2021-12-26 00:21:30,58.09,54.82,23.48
2021-12-26 00:21:31,58.09,54.98,23.48
2021-12-26 00:21:32,57.69,54.62,23.48
2021-12-26 00:21:34,58.09,54.87,23.48
2021-12-26 00:21:35,58.09,55.21,23.48
2021-12-26 00:21:36,58.09,54.87,23.48
2021-12-26 00:21:37,58.09,54.9,23.48
2021-12-26 00:21:38,58.09,55.03,23.48
2021-12-26 00:21:40,58.48,54.5,23.48
2021-12-26 00:21:41,58.09,54.98,23.48
2021-12-26 00:21:42,58.09,54.93,23.48
2021-12-26 00:21:43,58.09,55.01,23.48
2021-12-26 00:21:44,58.09,55.25,23.48
2021-12-26 00:21:46,58.09,54.52,23.48
2021-12-26 00:21:47,58.48,54.99,23.48
2021-12-26 00:21:48,57.69,55.03,23.48
2021-12-26 00:21:49,58.09,55.12,23.48
2021-12-26 00:21:50,58.09,54.74,23.48
2021-12-26 00:21:52,58.09,55.03,23.48
2021-12-26 00:21:53,58.09,55.12,23.48
2021-12-26 00:21:54,58.48,55.12,23.48
2021-12-26 00:21:55,57.69,55.07,23.48
2021-12-26 00:21:56,58.09,54.37,23.48
2021-12-26 00:21:58,57.69,54.84,23.48
2021-12-26 00:21:59,58.09,55.12,23.48
2021-12-26 00:22:00,58.09,55.19,23.48
2021-12-26 00:22:01,58.09,54.92,23.48
2021-12-26 00:22:02,58.09,54.98,23.48
2021-12-26 00:22:04,58.09,54.73,23.48
2021-12-26 00:22:05,58.09,54.81,23.48
2021-12-26 00:22:06,58.48,55.03,23.48
2021-12-26 00:22:07,58.48,55.01,23.48
2021-12-26 00:22:08,58.09,55.03,23.48
2021-12-26 00:22:10,58.09,54.71,23.48
2021-12-26 00:22:11,58.48,54.92,23.48
2021-12-26 00:22:12,58.09,55.24,23.48
2021-12-26 00:22:13,58.09,54.6,23.48
2021-12-26 00:22:14,58.09,55.09,23.48
2021-12-26 00:22:16,57.69,55.09,23.48
2021-12-26 00:22:17,58.09,54.79,23.48
2021-12-26 00:22:18,58.09,55.16,23.48
2021-12-26 00:22:19,58.09,54.44,23.48
2021-12-26 00:22:20,58.09,54.95,23.48
2021-12-26 00:22:22,58.09,54.82,23.48
2021-12-26 00:22:23,58.09,54.93,23.48
2021-12-26 00:22:24,58.09,54.98,23.48
2021-12-26 00:22:25,58.09,54.76,23.48
2021-12-26 00:22:26,58.09,55.09,23.48
2021-12-26 00:22:28,58.09,54.81,23.48
2021-12-26 00:22:29,58.09,54.82,23.48
2021-12-26 00:22:30,57.69,54.5,23.48
2021-12-26 00:22:31,58.09,54.79,23.48
2021-12-26 00:22:32,57.69,54.93,23.48
2021-12-26 00:22:34,58.09,54.85,23.48
2021-12-26 00:22:35,58.09,54.93,23.48
2021-12-26 00:22:36,58.09,55.01,23.48
2021-12-26 00:22:37,58.09,54.7,23.48
2021-12-26 00:22:38,58.48,55.13,23.48
2021-12-26 00:22:40,58.09,54.58,23.48
2021-12-26 00:22:41,58.09,54.95,23.48
2021-12-26 00:22:42,58.09,54.9,23.48
2021-12-26 00:22:43,58.09,55.12,23.48
2021-12-26 00:22:44,58.09,55.21,23.48
2021-12-26 00:22:46,58.09,55.1,23.48
2021-12-26 00:22:47,58.48,55.1,23.48
2021-12-26 00:22:48,58.48,55.03,23.48
2021-12-26 00:22:49,58.09,54.85,23.48
2021-12-26 00:22:50,58.09,55.15,23.48
2021-12-26 00:22:52,58.09,54.53,23.48
2021-12-26 00:22:53,58.48,54.76,23.48
2021-12-26 00:22:54,58.48,54.89,23.48
2021-12-26 00:22:55,58.48,55.15,23.48
2021-12-26 00:22:56,58.09,55.12,23.48
2021-12-26 00:22:58,57.69,54.89,23.48
2021-12-26 00:22:59,58.48,54.82,23.48
2021-12-26 00:23:00,58.09,54.76,23.48
2021-12-26 00:23:01,58.09,55.06,23.48
2021-12-26 00:23:02,57.69,54.92,23.48
